timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1709815821.101905, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46221.000000, 1.10534503, 0.1759273, 0.409165, 8, -0.015424, 0.500037, 0.900000, 0.000000, 2.000000, 0.000000
1709815822.102001, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46222.000000, 1.10534511, 0.1759273, 0.410526, 8, -0.015407, 0.500040, 0.900000, 0.000000, 2.000000, 0.000000
1709815823.101930, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46223.000000, 1.10534519, 0.17592729, 0.411888, 8, -0.015455, 0.500032, 0.900000, 0.000000, 2.000000, 0.000000
1709815824.101933, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46224.000000, 1.10534527, 0.17592729, 0.413249, 8, -0.015423, 0.500027, 0.900000, 0.000000, 2.000000, 0.000000
1709815825.101918, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46225.000000, 1.10534534, 0.17592729, 0.414611, 8, -0.015395, 0.500032, 0.900000, 0.000000, 2.000000, 0.000000
1709815826.101972, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46226.000000, 1.10534542, 0.17592729, 0.415972, 8, -0.015477, 0.500026, 0.900000, 0.000000, 2.000000, 0.000000
1709815827.102313, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46227.000000, 1.1053455, 0.17592728, 0.417334, 8, -0.015530, 0.500034, 0.900000, 0.000000, 2.000000, 0.000000
1709815828.102197, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46228.000000, 1.10534558, 0.17592728, 0.418696, 8, -0.015499, 0.500031, 0.900000, 0.000000, 2.000000, 0.000000
1709815829.102118, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46229.000000, 1.10534566, 0.17592728, 0.420058, 8, -0.015468, 0.500028, 0.900000, 0.000000, 2.000000, 0.000000
1709815830.102116, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46230.000000, 1.10534574, 0.17592728, 0.421419, 8, -0.015471, 0.500024, 0.900000, 0.000000, 2.000000, 0.000000
1709815831.102176, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46231.000000, 1.10534581, 0.17592727, 0.422781, 8, -0.015470, 0.500027, 0.900000, 0.000000, 2.000000, 0.000000
1709815832.102152, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46232.000000, 1.10534589, 0.17592727, 0.424143, 8, -0.015475, 0.500027, 0.900000, 0.000000, 2.000000, 0.000000
1709815833.102123, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46233.000000, 1.10534597, 0.17592727, 0.425505, 8, -0.015476, 0.500025, 0.900000, 0.000000, 2.000000, 0.000000
1709815834.101973, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46234.000000, 1.10534605, 0.17592727, 0.426867, 8, -0.015483, 0.500022, 0.900000, 0.000000, 2.000000, 0.000000
1709815835.101927, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46235.000000, 1.10534613, 0.17592726, 0.428229, 8, -0.015562, 0.500019, 0.900000, 0.000000, 2.000000, 0.000000
1709815836.101923, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46236.000000, 1.10534621, 0.17592726, 0.429591, 8, -0.015529, 0.500020, 0.900000, 0.000000, 2.000000, 0.000000
1709815837.102046, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46237.000000, 1.10534628, 0.17592726, 0.430953, 8, -0.015500, 0.500018, 0.900000, 0.000000, 2.000000, 0.000000
1709815838.102151, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46238.000000, 1.10534636, 0.17592725, 0.432315, 8, -0.015519, 0.500024, 0.900000, 0.000000, 2.000000, 0.000000
1709815839.102149, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46239.000000, 1.10534644, 0.17592725, 0.433677, 8, -0.015525, 0.500020, 0.900000, 0.000000, 2.000000, 0.000000
1709815840.102268, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46240.000000, 1.10534652, 0.17592725, 0.435040, 8, -0.015496, 0.500020, 0.900000, 0.000000, 2.000000, 0.000000
1709815841.103027, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46241.000000, 1.1053466, 0.17592725, 0.436402, 8, -0.015446, 0.500017, 0.900000, 0.000000, 2.000000, 0.000000
1709815842.102788, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46242.000000, 1.10534667, 0.17592724, 0.437764, 8, -0.015442, 0.500016, 0.900000, 0.000000, 2.000000, 0.000000
1709815843.102184, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46243.000000, 1.10534675, 0.17592724, 0.439126, 8, -0.015419, 0.500016, 0.900000, 0.000000, 2.000000, 0.000000
1709815844.103225, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46244.000000, 1.10534683, 0.17592724, 0.440489, 8, -0.015427, 0.500015, 0.900000, 0.000000, 2.000000, 0.000000
1709815845.102154, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46245.000000, 1.10534691, 0.17592724, 0.441851, 8, -0.015384, 0.500014, 0.900000, 0.000000, 2.000000, 0.000000
1709815846.102002, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46246.000000, 1.10534699, 0.17592723, 0.443213, 8, -0.015328, 0.500016, 0.900000, 0.000000, 2.000000, 0.000000
1709815847.101812, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46247.000000, 1.10534707, 0.17592723, 0.444576, 8, -0.015318, 0.500012, 0.900000, 0.000000, 2.000000, 0.000000
1709815848.102147, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46248.000000, 1.10534714, 0.17592723, 0.445938, 8, -0.015345, 0.500014, 0.900000, 0.000000, 2.000000, 0.000000
1709815849.102110, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46249.000000, 1.10534722, 0.17592722, 0.447301, 8, -0.015390, 0.500011, 0.900000, 0.000000, 2.000000, 0.000000
1709815850.102262, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46250.000000, 1.1053473, 0.17592722, 0.448663, 8, -0.015420, 0.500010, 0.900000, 0.000000, 2.000000, 0.000000
1709815851.102046, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46251.000000, 1.10534738, 0.17592722, 0.450026, 8, -0.015424, 0.500011, 0.900000, 0.000000, 2.000000, 0.000000
1709815852.102280, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46252.000000, 1.10534746, 0.17592722, 0.451389, 8, -0.015487, 0.500015, 0.900000, 0.000000, 2.000000, 0.000000
1709815853.102093, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46253.000000, 1.10534754, 0.17592721, 0.452751, 8, -0.015572, 0.500000, 0.900000, 0.000000, 2.000000, 0.000000
1709815854.101908, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46254.000000, 1.10534761, 0.17592721, 0.454114, 8, -0.015642, 0.500012, 0.900000, 0.000000, 2.000000, 0.000000
1709815855.102126, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46255.000000, 1.10534769, 0.17592721, 0.455477, 8, -0.015626, 0.500012, 0.900000, 0.000000, 2.000000, 0.000000
1709815856.102162, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46256.000000, 1.10534777, 0.17592721, 0.456839, 8, -0.015567, 0.500009, 0.900000, 0.000000, 2.000000, 0.000000
1709815857.101900, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46257.000000, 1.10534785, 0.1759272, 0.458202, 8, -0.015482, 0.500010, 0.900000, 0.000000, 2.000000, 0.000000
1709815858.101939, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46258.000000, 1.10534793, 0.1759272, 0.459565, 8, -0.015431, 0.500013, 0.900000, 0.000000, 2.000000, 0.000000
1709815859.101918, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46259.000000, 1.10534801, 0.1759272, 0.460928, 8, -0.015372, 0.500009, 0.900000, 0.000000, 2.000000, 0.000000
1709815860.101933, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46260.000000, 1.10534808, 0.1759272, 0.462291, 8, -0.015371, 0.500012, 0.900000, 0.000000, 2.000000, 0.000000
1709815861.101994, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46261.000000, 1.10534816, 0.17592719, 0.463654, 8, -0.015424, 0.500012, 0.900000, 0.000000, 2.000000, 0.000000
1709815862.102064, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46262.000000, 1.10534824, 0.17592719, 0.465017, 8, -0.015475, 0.500012, 0.900000, 0.000000, 2.000000, 0.000000
1709815863.101939, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46263.000000, 1.10534832, 0.17592719, 0.466380, 8, -0.015475, 0.500015, 0.900000, 0.000000, 2.000000, 0.000000
1709815864.101918, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46264.000000, 1.1053484, 0.17592718, 0.467743, 8, -0.015528, 0.500016, 0.900000, 0.000000, 2.000000, 0.000000
1709815865.101904, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46265.000000, 1.10534848, 0.17592718, 0.469106, 8, -0.015593, 0.500007, 0.900000, 0.000000, 2.000000, 0.000000
1709815866.101932, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46266.000000, 1.10534855, 0.17592718, 0.470469, 8, -0.015591, 0.499991, 0.900000, 0.000000, 2.000000, 0.000000
1709815867.102092, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46267.000000, 1.10534863, 0.17592718, 0.471832, 8, -0.015612, 0.500010, 0.900000, 0.000000, 2.000000, 0.000000
1709815868.103685, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46268.000000, 1.10534871, 0.17592717, 0.473196, 8, -0.015586, 0.500007, 0.900000, 0.000000, 2.000000, 0.000000
1709815869.101897, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46269.000000, 1.10534879, 0.17592717, 0.474559, 8, -0.015571, 0.500008, 0.900000, 0.000000, 2.000000, 0.000000
1709815870.105275, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46270.000000, 1.10534887, 0.17592717, 0.475922, 8, -0.015563, 0.500010, 0.900000, 0.000000, 2.000000, 0.000000
1709815871.102077, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46271.000000, 1.10534895, 0.17592717, 0.477286, 8, -0.015611, 0.500000, 0.900000, 0.000000, 2.000000, 0.000000
1709815872.102130, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46272.000000, 1.10534902, 0.17592716, 0.478649, 8, -0.015562, 0.500005, 0.900000, 0.000000, 2.000000, 0.000000
1709815873.103043, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46273.000000, 1.1053491, 0.17592716, 0.480012, 8, -0.015509, 0.500004, 0.900000, 0.000000, 2.000000, 0.000000
1709815874.102370, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46274.000000, 1.10534918, 0.17592716, 0.481376, 8, -0.015428, 0.500003, 0.900000, 0.000000, 2.000000, 0.000000
1709815875.102086, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46275.000000, 1.10534926, 0.17592715, 0.482739, 8, -0.015432, 0.500002, 0.900000, 0.000000, 2.000000, 0.000000
1709815876.102117, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46276.000000, 1.10534934, 0.17592715, 0.484103, 8, -0.015420, 0.500018, 0.900000, 0.000000, 2.000000, 0.000000
1709815877.102100, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46277.000000, 1.10534941, 0.17592715, 0.485467, 8, -0.015428, 0.500005, 0.900000, 0.000000, 2.000000, 0.000000
1709815878.102132, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46278.000000, 1.10534949, 0.17592715, 0.486830, 8, -0.015373, 0.500002, 0.900000, 0.000000, 2.000000, 0.000000
1709815879.102010, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46279.000000, 1.10534957, 0.17592714, 0.488194, 8, -0.015407, 0.500003, 0.900000, 0.000000, 2.000000, 0.000000
