timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1710841759.336422, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35359.000000, 1.10534798, 0.17593212, 0.859201, 8, -0.184174, 1.009968, 0.900000, 0.000000, 2.000000, 0.000000
1710841760.336503, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35360.000000, 1.10534813, 0.17593206, 0.861930, 8, -0.184232, 1.009634, 0.900000, 0.000000, 2.000000, 0.000000
1710841761.336392, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35361.000000, 1.10534829, 0.17593199, 0.864657, 8, -0.184291, 1.009310, 0.900000, 0.000000, 2.000000, 0.000000
1710841762.336507, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35362.000000, 1.10534844, 0.17593193, 0.867384, 8, -0.184345, 1.008982, 0.900000, 0.000000, 2.000000, 0.000000
1710841763.336394, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35363.000000, 1.1053486, 0.17593186, 0.870111, 8, -0.184320, 1.008675, 0.900000, 0.000000, 2.000000, 0.000000
1710841764.336346, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35364.000000, 1.10534875, 0.1759318, 0.872837, 8, -0.184334, 1.008393, 0.900000, 0.000000, 2.000000, 0.000000
1710841765.336308, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35365.000000, 1.10534891, 0.17593173, 0.875562, 8, -0.184328, 1.008118, 0.900000, 0.000000, 2.000000, 0.000000
1710841766.336363, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35366.000000, 1.10534906, 0.17593167, 0.878286, 8, -0.184302, 1.007832, 0.900000, 0.000000, 2.000000, 0.000000
1710841767.336490, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35367.000000, 1.10534922, 0.17593161, 0.881010, 8, -0.184335, 1.007574, 0.900000, 0.000000, 2.000000, 0.000000
1710841768.336355, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35368.000000, 1.10534937, 0.17593154, 0.883734, 8, -0.184361, 1.007327, 0.900000, 0.000000, 2.000000, 0.000000
1710841769.336420, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35369.000000, 1.10534953, 0.17593148, 0.886456, 8, -0.184307, 1.007081, 0.900000, 0.000000, 2.000000, 0.000000
1710841770.336458, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35370.000000, 1.10534968, 0.17593141, 0.889179, 8, -0.184307, 1.006842, 0.900000, 0.000000, 2.000000, 0.000000
1710841771.336366, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35371.000000, 1.10534984, 0.17593135, 0.891901, 8, -0.184344, 1.006612, 0.900000, 0.000000, 2.000000, 0.000000
1710841772.336333, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35372.000000, 1.10534999, 0.17593128, 0.894622, 8, -0.184293, 1.006388, 0.900000, 0.000000, 2.000000, 0.000000
1710841773.336422, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35373.000000, 1.10535015, 0.17593122, 0.897343, 8, -0.184182, 1.006175, 0.900000, 0.000000, 2.000000, 0.000000
1710841774.336594, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35374.000000, 1.1053503, 0.17593116, 0.900064, 8, -0.184148, 1.005967, 0.900000, 0.000000, 2.000000, 0.000000
1710841775.336926, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35375.000000, 1.10535046, 0.17593109, 0.902785, 8, -0.184187, 1.005765, 0.900000, 0.000000, 2.000000, 0.000000
1710841776.336387, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35376.000000, 1.10535061, 0.17593103, 0.905504, 8, -0.184161, 1.005572, 0.900000, 0.000000, 2.000000, 0.000000
1710841777.336264, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35377.000000, 1.10535077, 0.17593096, 0.908224, 8, -0.184163, 1.005386, 0.900000, 0.000000, 2.000000, 0.000000
1710841778.336390, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35378.000000, 1.10535092, 0.1759309, 0.910943, 8, -0.184224, 1.005193, 0.900000, 0.000000, 2.000000, 0.000000
1710841779.336404, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35379.000000, 1.10535108, 0.17593083, 0.913662, 8, -0.184270, 1.005009, 0.900000, 0.000000, 2.000000, 0.000000
1710841780.336316, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35380.000000, 1.10535123, 0.17593077, 0.916381, 8, -0.184326, 1.004850, 0.900000, 0.000000, 2.000000, 0.000000
1710841781.336380, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35381.000000, 1.10535139, 0.17593071, 0.919099, 8, -0.184397, 1.004696, 0.900000, 0.000000, 2.000000, 0.000000
1710841782.336365, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35382.000000, 1.10535154, 0.17593064, 0.921817, 8, -0.184403, 1.004526, 0.900000, 0.000000, 2.000000, 0.000000
1710841783.336439, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35383.000000, 1.1053517, 0.17593058, 0.924534, 8, -0.184355, 1.004374, 0.900000, 0.000000, 2.000000, 0.000000
1710841784.336547, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35384.000000, 1.10535185, 0.17593051, 0.927252, 8, -0.184283, 1.004237, 0.900000, 0.000000, 2.000000, 0.000000
1710841785.336373, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35385.000000, 1.10535201, 0.17593045, 0.929969, 8, -0.184316, 1.004094, 0.900000, 0.000000, 2.000000, 0.000000
1710841786.336343, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35386.000000, 1.10535216, 0.17593039, 0.932686, 8, -0.184358, 1.003958, 0.900000, 0.000000, 2.000000, 0.000000
1710841787.336584, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35387.000000, 1.10535231, 0.17593032, 0.935403, 8, -0.184403, 1.003823, 0.900000, 0.000000, 2.000000, 0.000000
1710841788.336365, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35388.000000, 1.10535247, 0.17593026, 0.938120, 8, -0.184460, 1.003696, 0.900000, 0.000000, 2.000000, 0.000000
1710841789.336372, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35389.000000, 1.10535262, 0.17593019, 0.940836, 8, -0.184485, 1.003569, 0.900000, 0.000000, 2.000000, 0.000000
1710841790.336374, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35390.000000, 1.10535278, 0.17593013, 0.943552, 8, -0.184523, 1.003452, 0.900000, 0.000000, 2.000000, 0.000000
1710841791.336356, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35391.000000, 1.10535293, 0.17593007, 0.946268, 8, -0.184444, 1.003333, 0.900000, 0.000000, 2.000000, 0.000000
1710841792.336359, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35392.000000, 1.10535309, 0.175930, 0.948984, 8, -0.184470, 1.003220, 0.900000, 0.000000, 2.000000, 0.000000
1710841793.339647, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35393.000000, 1.10535324, 0.17592994, 0.951700, 8, -0.184442, 1.003116, 0.900000, 0.000000, 2.000000, 0.000000
1710841794.336456, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35394.000000, 1.1053534, 0.17592987, 0.954415, 8, -0.184436, 1.002998, 0.900000, 0.000000, 2.000000, 0.000000
1710841795.337394, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35395.000000, 1.10535355, 0.17592981, 0.957131, 8, -0.184375, 1.002897, 0.900000, 0.000000, 2.000000, 0.000000
1710841796.336380, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35396.000000, 1.1053537, 0.17592974, 0.959846, 8, -0.184293, 1.002811, 0.900000, 0.000000, 2.000000, 0.000000
1710841797.336338, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35397.000000, 1.10535386, 0.17592968, 0.962562, 8, -0.184276, 1.002713, 0.900000, 0.000000, 2.000000, 0.000000
1710841798.336402, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35398.000000, 1.10535401, 0.17592962, 0.965277, 8, -0.184336, 1.002623, 0.900000, 0.000000, 2.000000, 0.000000
1710841799.336495, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35399.000000, 1.10535417, 0.17592955, 0.967992, 8, -0.184360, 1.002536, 0.900000, 0.000000, 2.000000, 0.000000
1710841800.336363, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35400.000000, 1.10535432, 0.17592949, 0.970707, 8, -0.184351, 1.002451, 0.900000, 0.000000, 2.000000, 0.000000
1710841801.336532, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35401.000000, 1.10535448, 0.17592942, 0.973422, 8, -0.184239, 1.002368, 0.900000, 0.000000, 2.000000, 0.000000
1710841802.336708, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35402.000000, 1.10535463, 0.17592936, 0.976137, 8, -0.184150, 1.002288, 0.900000, 0.000000, 2.000000, 0.000000
1710841803.336516, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35403.000000, 1.10535478, 0.1759293, 0.978852, 8, -0.184172, 1.002210, 0.900000, 0.000000, 2.000000, 0.000000
1710841804.336469, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35404.000000, 1.10535494, 0.17592923, 0.981567, 8, -0.184279, 1.002137, 0.900000, 0.000000, 2.000000, 0.000000
1710841805.336335, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35405.000000, 1.10535509, 0.17592917, 0.984282, 8, -0.184347, 1.002065, 0.900000, 0.000000, 2.000000, 0.000000
1710841806.337209, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35406.000000, 1.10535525, 0.1759291, 0.986996, 8, -0.184363, 1.001995, 0.900000, 0.000000, 2.000000, 0.000000
1710841807.336348, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35407.000000, 1.1053554, 0.17592904, 0.989711, 8, -0.184379, 1.001928, 0.900000, 0.000000, 2.000000, 0.000000
1710841808.336354, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35408.000000, 1.10535556, 0.17592898, 0.992426, 8, -0.184351, 1.001864, 0.900000, 0.000000, 2.000000, 0.000000
1710841809.336483, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35409.000000, 1.10535571, 0.17592891, 0.995140, 8, -0.184307, 1.001808, 0.900000, 0.000000, 2.000000, 0.000000
1710841810.336406, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35410.000000, 1.10535586, 0.17592885, 0.997855, 8, -0.184265, 1.001738, 0.900000, 0.000000, 2.000000, 0.000000
1710841811.336603, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35411.000000, 1.10535602, 0.17592879, 1.000570, 8, -0.184226, 1.001681, 0.900000, 0.000000, 2.000000, 0.000000
1710841812.336393, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35412.000000, 1.10535617, 0.17592872, 1.003285, 8, -0.184239, 1.001621, 0.900000, 0.000000, 2.000000, 0.000000
1710841813.336173, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35413.000000, 1.10535633, 0.17592866, 1.005999, 8, -0.184248, 1.001570, 0.900000, 0.000000, 2.000000, 0.000000
1710841814.336332, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35414.000000, 1.10535648, 0.17592859, 1.008714, 8, -0.184250, 1.001504, 0.900000, 0.000000, 2.000000, 0.000000
1710841815.343685, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35415.000000, 1.10535664, 0.17592853, 1.011537, 8, -0.184270, 1.001454, 0.900000, 0.000000, 2.000000, 0.000000
1710841816.336440, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35416.000000, 1.10535679, 0.17592847, 1.014144, 8, -0.184237, 1.001405, 0.900000, 0.000000, 2.000000, 0.000000
1710841817.336331, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35417.000000, 1.10535694, 0.1759284, 1.016858, 8, -0.184258, 1.001362, 0.900000, 0.000000, 2.000000, 0.000000
1710841818.336545, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35418.000000, 1.1053571, 0.17592834, 1.019573, 8, -0.184298, 1.001320, 0.900000, 0.000000, 2.000000, 0.000000
1710841819.336336, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35419.000000, 1.10535725, 0.17592827, 1.022288, 8, -0.184311, 1.001277, 0.900000, 0.000000, 2.000000, 0.000000
1710841820.336679, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35420.000000, 1.10535741, 0.17592821, 1.025003, 8, -0.184291, 1.001216, 0.900000, 0.000000, 2.000000, 0.000000
1710841821.336403, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35421.000000, 1.10535756, 0.17592815, 1.027718, 8, -0.184309, 1.001182, 0.900000, 0.000000, 2.000000, 0.000000
1710841822.336397, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35422.000000, 1.10535771, 0.17592808, 1.030433, 8, -0.184352, 1.001155, 0.900000, 0.000000, 2.000000, 0.000000
1710841823.336399, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35423.000000, 1.10535787, 0.17592802, 1.033148, 8, -0.184380, 1.001117, 0.900000, 0.000000, 2.000000, 0.000000
1710841824.336356, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35424.000000, 1.10535802, 0.17592795, 1.035863, 8, -0.184338, 1.001075, 0.900000, 0.000000, 2.000000, 0.000000
1710841825.336637, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35425.000000, 1.10535818, 0.17592789, 1.038578, 8, -0.184316, 1.001042, 0.900000, 0.000000, 2.000000, 0.000000
1710841826.337068, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35426.000000, 1.10535833, 0.17592783, 1.041293, 8, -0.184274, 1.000990, 0.900000, 0.000000, 2.000000, 0.000000
1710841827.336460, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35427.000000, 1.10535848, 0.17592776, 1.044008, 8, -0.184259, 1.000962, 0.900000, 0.000000, 2.000000, 0.000000
1710841828.336346, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35428.000000, 1.10535864, 0.1759277, 1.046723, 8, -0.184255, 1.000937, 0.900000, 0.000000, 2.000000, 0.000000
1710841829.336875, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35429.000000, 1.10535879, 0.17592763, 1.049439, 8, -0.184263, 1.000900, 0.900000, 0.000000, 2.000000, 0.000000
1710841830.336513, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35430.000000, 1.10535895, 0.17592757, 1.052154, 8, -0.184348, 1.000877, 0.900000, 0.000000, 2.000000, 0.000000
1710841831.336343, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35431.000000, 1.1053591, 0.17592751, 1.054870, 8, -0.184408, 1.000850, 0.900000, 0.000000, 2.000000, 0.000000
1710841832.336566, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35432.000000, 1.10535925, 0.17592744, 1.057585, 8, -0.184411, 1.000817, 0.900000, 0.000000, 2.000000, 0.000000
1710841833.336422, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35433.000000, 1.10535941, 0.17592738, 1.060301, 8, -0.184379, 1.000788, 0.900000, 0.000000, 2.000000, 0.000000
1710841834.336352, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35434.000000, 1.10535956, 0.17592731, 1.063017, 8, -0.184464, 1.000759, 0.900000, 0.000000, 2.000000, 0.000000
1710841835.336331, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35435.000000, 1.10535972, 0.17592725, 1.065732, 8, -0.184409, 1.000736, 0.900000, 0.000000, 2.000000, 0.000000
1710841836.336346, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35436.000000, 1.10535987, 0.17592719, 1.068448, 8, -0.184317, 1.000710, 0.900000, 0.000000, 2.000000, 0.000000
1710841837.336333, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35437.000000, 1.10536002, 0.17592712, 1.071164, 8, -0.184269, 1.000686, 0.900000, 0.000000, 2.000000, 0.000000
1710841838.336334, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35438.000000, 1.10536018, 0.17592706, 1.073880, 8, -0.184330, 1.000664, 0.900000, 0.000000, 2.000000, 0.000000
1710841839.337123, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35439.000000, 1.10536033, 0.175927, 1.076597, 8, -0.184281, 1.000643, 0.900000, 0.000000, 2.000000, 0.000000
1710841840.336333, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35440.000000, 1.10536049, 0.17592693, 1.079313, 8, -0.184205, 1.000621, 0.900000, 0.000000, 2.000000, 0.000000
