,time,asv_1,asv_2,asv_3
854,274.45908308029175,"(63.331704532938815, 10.079890072258502)","(63.33053827734683, 10.082595006009313)","(63.33163778335568, 10.078327043393386)"
855,274.99986004829407,"(63.33170883012228, 10.079890072258502)","(63.33053913678353, 10.082604746291832)","(63.33163778335568, 10.078327043393386)"
856,275.4590091705322,"(63.33171341378464, 10.079889785779605)","(63.33053999622022, 10.08261448657435)","(63.33163778335568, 10.078327043393386)"
857,275.9999761581421,"(63.33171799744701, 10.079889499300707)","(63.33054085565691, 10.082624226856867)","(63.33163778335568, 10.078327043393386)"
858,276.4589731693268,"(63.33172258110937, 10.07988921282181)","(63.33054171509361, 10.082633967139383)","(63.33163778335568, 10.078327043393386)"
859,276.9996991157532,"(63.33172716477173, 10.079888926342912)","(63.330542288051404, 10.082643993900799)","(63.33163778335568, 10.078327043393386)"
860,277.459046125412,"(63.33173174843409, 10.079888926342912)","(63.33054286100919, 10.082654020662213)","(63.33163778335568, 10.078327043393386)"
861,278.00017499923706,"(63.33173633209645, 10.079888926342912)","(63.33054372044589, 10.08266376094473)","(63.33163778335568, 10.078327043393386)"
862,278.4590060710907,"(63.33174062927992, 10.079888639864015)","(63.33054457988258, 10.082673501227248)","(63.33163778335568, 10.078327043393386)"
863,279.00031208992004,"(63.33174492646339, 10.079888353385117)","(63.330545439319266, 10.082683241509766)","(63.33163778335568, 10.078327043393386)"
864,279.45906019210815,"(63.331749510125746, 10.079888066906218)","(63.33054629875596, 10.082692981792283)","(63.33163778335568, 10.078327043393386)"
865,279.99993419647217,"(63.3317540937881, 10.07988778042732)","(63.33054715819266, 10.082703008553697)","(63.33163778335568, 10.078327043393386)"
866,280.4590060710907,"(63.33175867745046, 10.07988778042732)","(63.330548017629354, 10.08271303531511)","(63.33163778335568, 10.078327043393386)"
867,280.99978709220886,"(63.33176326111282, 10.07988778042732)","(63.33054887706605, 10.082722775597627)","(63.33163778335568, 10.078327043393386)"
868,281.45911407470703,"(63.33176755829628, 10.079887493948423)","(63.33054973650274, 10.082732515880146)","(63.33163778335568, 10.078327043393386)"
869,281.9998869895935,"(63.331771855479744, 10.079887207469527)","(63.33055059593943, 10.082742256162664)","(63.33163778335568, 10.078327043393386)"
870,282.45900416374207,"(63.331776439142104, 10.07988692099063)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
871,282.9999010562897,"(63.33178102280447, 10.079886634511732)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
872,284.00006103515625,"(63.33179019012919, 10.079886634511732)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
873,284.9998881816864,"(63.331798784496115, 10.079886061553937)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
874,286.0000422000885,"(63.33180795182085, 10.079885488596142)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
875,287.0000340938568,"(63.33181711914556, 10.079885488596142)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
876,287.9999210834503,"(63.33182571351249, 10.079884915638345)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
877,289.0000569820404,"(63.33183488083721, 10.07988434268055)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
878,290.0000500679016,"(63.33184404816194, 10.07988434268055)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
879,291.00014901161194,"(63.331852642528865, 10.079883769722755)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
880,291.9998691082001,"(63.33186180985358, 10.07988319676496)","(63.33055145537612, 10.08275199644518)","(63.33163778335568, 10.078327043393386)"
