timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1710842279.519344, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35879.000000, 1.1053481, 0.17593334, 0.861356, 8, -0.119745, 1.012495, 0.900000, 0.000000, 2.000000, 0.000000
1710842280.520145, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35880.000000, 1.10534826, 0.17593329, 0.864130, 8, -0.154573, 1.022977, 0.900000, 0.000000, 2.000000, 0.000000
1710842281.519316, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35881.000000, 1.10534842, 0.17593323, 0.866908, 8, -0.179899, 1.026512, 0.900000, 0.000000, 2.000000, 0.000000
1710842282.520194, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35882.000000, 1.10534857, 0.17593317, 0.869681, 8, -0.197086, 1.027165, 0.900000, 0.000000, 2.000000, 0.000000
1710842283.519257, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35883.000000, 1.10534873, 0.17593309, 0.872447, 8, -0.208427, 1.026903, 0.900000, 0.000000, 2.000000, 0.000000
1710842284.519380, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35884.000000, 1.10534889, 0.17593302, 0.875206, 8, -0.215745, 1.026280, 0.900000, 0.000000, 2.000000, 0.000000
1710842285.520084, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35885.000000, 1.10534904, 0.17593294, 0.877959, 8, -0.220494, 1.025516, 0.900000, 0.000000, 2.000000, 0.000000
1710842286.519291, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35886.000000, 1.1053492, 0.17593286, 0.880709, 8, -0.223478, 1.024703, 0.900000, 0.000000, 2.000000, 0.000000
1710842287.519234, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35887.000000, 1.10534936, 0.17593278, 0.883455, 8, -0.225327, 1.023889, 0.900000, 0.000000, 2.000000, 0.000000
1710842288.519272, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35888.000000, 1.10534951, 0.1759327, 0.886197, 8, -0.226562, 1.023095, 0.900000, 0.000000, 2.000000, 0.000000
1710842289.519322, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35889.000000, 1.10534967, 0.17593262, 0.888938, 8, -0.227320, 1.022325, 0.900000, 0.000000, 2.000000, 0.000000
1710842290.519306, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35890.000000, 1.10534983, 0.17593254, 0.891676, 8, -0.227794, 1.021571, 0.900000, 0.000000, 2.000000, 0.000000
1710842291.519540, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35891.000000, 1.10534998, 0.17593246, 0.894412, 8, -0.228155, 1.020851, 0.900000, 0.000000, 2.000000, 0.000000
1710842292.519736, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35892.000000, 1.10535014, 0.17593238, 0.897146, 8, -0.228337, 1.020150, 0.900000, 0.000000, 2.000000, 0.000000
1710842293.519234, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35893.000000, 1.10535029, 0.1759323, 0.899878, 8, -0.228453, 1.019474, 0.900000, 0.000000, 2.000000, 0.000000
1710842294.519238, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35894.000000, 1.10535045, 0.17593222, 0.902609, 8, -0.228516, 1.018818, 0.900000, 0.000000, 2.000000, 0.000000
1710842295.519233, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35895.000000, 1.1053506, 0.17593214, 0.905338, 8, -0.228563, 1.018188, 0.900000, 0.000000, 2.000000, 0.000000
1710842296.537081, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35896.000000, 1.10535076, 0.17593206, 0.908065, 8, -0.228579, 1.017576, 0.900000, 0.000000, 2.000000, 0.000000
1710842297.520466, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35897.000000, 1.10535091, 0.17593198, 0.910791, 8, -0.228544, 1.016976, 0.900000, 0.000000, 2.000000, 0.000000
1710842298.519231, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35898.000000, 1.10535107, 0.1759319, 0.913516, 8, -0.228574, 1.016409, 0.900000, 0.000000, 2.000000, 0.000000
1710842299.519686, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35899.000000, 1.10535122, 0.17593182, 0.916239, 8, -0.228589, 1.015865, 0.900000, 0.000000, 2.000000, 0.000000
1710842300.519460, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35900.000000, 1.10535138, 0.17593174, 0.918961, 8, -0.228594, 1.015331, 0.900000, 0.000000, 2.000000, 0.000000
1710842301.519587, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35901.000000, 1.10535153, 0.17593166, 0.921682, 8, -0.228590, 1.014815, 0.900000, 0.000000, 2.000000, 0.000000
1710842302.519247, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35902.000000, 1.10535169, 0.17593158, 0.924401, 8, -0.228596, 1.014320, 0.900000, 0.000000, 2.000000, 0.000000
1710842303.519826, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35903.000000, 1.10535184, 0.1759315, 0.927120, 8, -0.228582, 1.013838, 0.900000, 0.000000, 2.000000, 0.000000
1710842304.519290, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35904.000000, 1.105352, 0.17593142, 0.929837, 8, -0.228519, 1.013372, 0.900000, 0.000000, 2.000000, 0.000000
1710842305.519249, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35905.000000, 1.10535215, 0.17593134, 0.932553, 8, -0.228422, 1.012927, 0.900000, 0.000000, 2.000000, 0.000000
1710842306.520222, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35906.000000, 1.10535231, 0.17593126, 0.935269, 8, -0.228405, 1.012487, 0.900000, 0.000000, 2.000000, 0.000000
1710842307.520114, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35907.000000, 1.10535246, 0.17593118, 0.937983, 8, -0.228410, 1.012071, 0.900000, 0.000000, 2.000000, 0.000000
1710842308.519233, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35908.000000, 1.10535262, 0.1759311, 0.940696, 8, -0.228444, 1.011662, 0.900000, 0.000000, 2.000000, 0.000000
1710842309.520194, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35909.000000, 1.10535277, 0.17593102, 0.943409, 8, -0.228458, 1.011270, 0.900000, 0.000000, 2.000000, 0.000000
1710842310.519515, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35910.000000, 1.10535292, 0.17593094, 0.946120, 8, -0.228484, 1.010890, 0.900000, 0.000000, 2.000000, 0.000000
1710842311.519270, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35911.000000, 1.10535308, 0.17593086, 0.948831, 8, -0.228528, 1.010524, 0.900000, 0.000000, 2.000000, 0.000000
1710842312.520071, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35912.000000, 1.10535323, 0.17593078, 0.951541, 8, -0.228652, 1.010171, 0.900000, 0.000000, 2.000000, 0.000000
1710842313.519908, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35913.000000, 1.10535339, 0.1759307, 0.954250, 8, -0.228745, 1.009829, 0.900000, 0.000000, 2.000000, 0.000000
1710842314.520218, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35914.000000, 1.10535354, 0.17593062, 0.956958, 8, -0.228776, 1.009500, 0.900000, 0.000000, 2.000000, 0.000000
1710842315.519313, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35915.000000, 1.10535369, 0.17593054, 0.959665, 8, -0.228783, 1.009178, 0.900000, 0.000000, 2.000000, 0.000000
1710842316.519262, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35916.000000, 1.10535385, 0.17593046, 0.962372, 8, -0.228642, 1.008868, 0.900000, 0.000000, 2.000000, 0.000000
1710842317.519204, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35917.000000, 1.105354, 0.17593038, 0.965079, 8, -0.228568, 1.008570, 0.900000, 0.000000, 2.000000, 0.000000
1710842318.519933, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35918.000000, 1.10535416, 0.1759303, 0.967784, 8, -0.228578, 1.008281, 0.900000, 0.000000, 2.000000, 0.000000
1710842319.520230, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35919.000000, 1.10535431, 0.17593022, 0.970489, 8, -0.228665, 1.008005, 0.900000, 0.000000, 2.000000, 0.000000
1710842320.519222, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35920.000000, 1.10535446, 0.17593014, 0.973194, 8, -0.228675, 1.007739, 0.900000, 0.000000, 2.000000, 0.000000
1710842321.519227, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35921.000000, 1.10535462, 0.17593006, 0.975897, 8, -0.228682, 1.007477, 0.900000, 0.000000, 2.000000, 0.000000
1710842322.519333, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35922.000000, 1.10535477, 0.17592998, 0.978601, 8, -0.228651, 1.007226, 0.900000, 0.000000, 2.000000, 0.000000
1710842323.519574, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35923.000000, 1.10535492, 0.1759299, 0.981304, 8, -0.228625, 1.006983, 0.900000, 0.000000, 2.000000, 0.000000
1710842324.519321, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35924.000000, 1.10535508, 0.17592982, 0.984006, 8, -0.228563, 1.006747, 0.900000, 0.000000, 2.000000, 0.000000
1710842325.520217, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35925.000000, 1.10535523, 0.17592974, 0.986708, 8, -0.228556, 1.006520, 0.900000, 0.000000, 2.000000, 0.000000
1710842326.520226, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35926.000000, 1.10535538, 0.17592967, 0.989410, 8, -0.228506, 1.006301, 0.900000, 0.000000, 2.000000, 0.000000
1710842327.520084, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35927.000000, 1.10535554, 0.17592959, 0.992111, 8, -0.228476, 1.006089, 0.900000, 0.000000, 2.000000, 0.000000
1710842328.520180, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35928.000000, 1.10535569, 0.17592951, 0.994811, 8, -0.228448, 1.005885, 0.900000, 0.000000, 2.000000, 0.000000
1710842329.519603, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35929.000000, 1.10535584, 0.17592943, 0.997512, 8, -0.228487, 1.005688, 0.900000, 0.000000, 2.000000, 0.000000
1710842330.519261, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35930.000000, 1.105356, 0.17592935, 1.000212, 8, -0.228530, 1.005497, 0.900000, 0.000000, 2.000000, 0.000000
1710842331.519239, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35931.000000, 1.10535615, 0.17592927, 1.002911, 8, -0.228509, 1.005312, 0.900000, 0.000000, 2.000000, 0.000000
1710842332.519247, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35932.000000, 1.1053563, 0.17592919, 1.005611, 8, -0.228525, 1.005134, 0.900000, 0.000000, 2.000000, 0.000000
1710842333.519217, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35933.000000, 1.10535646, 0.17592911, 1.008310, 8, -0.228515, 1.004958, 0.900000, 0.000000, 2.000000, 0.000000
1710842334.519183, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35934.000000, 1.10535661, 0.17592903, 1.011008, 8, -0.228532, 1.004792, 0.900000, 0.000000, 2.000000, 0.000000
1710842335.519389, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35935.000000, 1.10535676, 0.17592895, 1.013707, 8, -0.228559, 1.004632, 0.900000, 0.000000, 2.000000, 0.000000
1710842336.519230, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35936.000000, 1.10535692, 0.17592887, 1.016405, 8, -0.228496, 1.004476, 0.900000, 0.000000, 2.000000, 0.000000
1710842337.519219, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35937.000000, 1.10535707, 0.17592879, 1.019103, 8, -0.228464, 1.004325, 0.900000, 0.000000, 2.000000, 0.000000
1710842338.519327, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35938.000000, 1.10535722, 0.17592871, 1.021800, 8, -0.228514, 1.004180, 0.900000, 0.000000, 2.000000, 0.000000
1710842339.520010, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35939.000000, 1.10535738, 0.17592863, 1.024498, 8, -0.228541, 1.004041, 0.900000, 0.000000, 2.000000, 0.000000
1710842340.519447, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35940.000000, 1.10535753, 0.17592856, 1.027195, 8, -0.228527, 1.003903, 0.900000, 0.000000, 2.000000, 0.000000
1710842341.519246, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35941.000000, 1.10535768, 0.17592848, 1.029892, 8, -0.228540, 1.003772, 0.900000, 0.000000, 2.000000, 0.000000
1710842342.519727, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35942.000000, 1.10535784, 0.1759284, 1.032589, 8, -0.228510, 1.003644, 0.900000, 0.000000, 2.000000, 0.000000
1710842343.519003, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35943.000000, 1.10535799, 0.17592832, 1.035285, 8, -0.228540, 1.003523, 0.900000, 0.000000, 2.000000, 0.000000
1710842344.520345, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35944.000000, 1.10535814, 0.17592824, 1.037982, 8, -0.228549, 1.003399, 0.900000, 0.000000, 2.000000, 0.000000
1710842345.519245, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35945.000000, 1.1053583, 0.17592816, 1.040678, 8, -0.228500, 1.003292, 0.900000, 0.000000, 2.000000, 0.000000
1710842346.519248, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35946.000000, 1.10535845, 0.17592808, 1.043374, 8, -0.228443, 1.003181, 0.900000, 0.000000, 2.000000, 0.000000
1710842347.520185, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35947.000000, 1.1053586, 0.175928, 1.046070, 8, -0.228427, 1.003074, 0.900000, 0.000000, 2.000000, 0.000000
1710842348.519244, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35948.000000, 1.10535875, 0.17592792, 1.048766, 8, -0.228402, 1.002969, 0.900000, 0.000000, 2.000000, 0.000000
1710842349.519265, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35949.000000, 1.10535891, 0.17592784, 1.051462, 8, -0.228473, 1.002868, 0.900000, 0.000000, 2.000000, 0.000000
1710842350.519475, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35950.000000, 1.10535906, 0.17592776, 1.054158, 8, -0.228530, 1.002771, 0.900000, 0.000000, 2.000000, 0.000000
1710842351.519223, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35951.000000, 1.10535921, 0.17592768, 1.056853, 8, -0.228593, 1.002681, 0.900000, 0.000000, 2.000000, 0.000000
1710842352.519233, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35952.000000, 1.10535937, 0.17592761, 1.059549, 8, -0.228664, 1.002593, 0.900000, 0.000000, 2.000000, 0.000000
1710842353.519220, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35953.000000, 1.10535952, 0.17592753, 1.062244, 8, -0.228714, 1.002504, 0.900000, 0.000000, 2.000000, 0.000000
1710842354.519238, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35954.000000, 1.10535967, 0.17592745, 1.064939, 8, -0.228656, 1.002419, 0.900000, 0.000000, 2.000000, 0.000000
1710842355.519196, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35955.000000, 1.10535982, 0.17592737, 1.067635, 8, -0.228595, 1.002337, 0.900000, 0.000000, 2.000000, 0.000000
1710842356.519222, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35956.000000, 1.10535998, 0.17592729, 1.070330, 8, -0.228594, 1.002258, 0.900000, 0.000000, 2.000000, 0.000000
1710842357.519900, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35957.000000, 1.10536013, 0.17592721, 1.073025, 8, -0.228530, 1.002183, 0.900000, 0.000000, 2.000000, 0.000000
1710842358.519221, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35958.000000, 1.10536028, 0.17592713, 1.075720, 8, -0.228470, 1.002110, 0.900000, 0.000000, 2.000000, 0.000000
1710842359.519320, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35959.000000, 1.10536044, 0.17592705, 1.078415, 8, -0.228421, 1.002037, 0.900000, 0.000000, 2.000000, 0.000000
1710842360.519877, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35960.000000, 1.10536059, 0.17592697, 1.081110, 8, -0.228412, 1.001969, 0.900000, 0.000000, 2.000000, 0.000000
