timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1709815847.093767, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46247.000000, 1.105348, 0.17593288, 0.859605, 8, -0.208873, 1.002803, 0.900000, 0.000000, 2.000000, 0.000000
1709815848.093547, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46248.000000, 1.10534815, 0.1759328, 0.862301, 8, -0.208887, 1.002709, 0.900000, 0.000000, 2.000000, 0.000000
1709815849.093631, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46249.000000, 1.10534831, 0.17593273, 0.864997, 8, -0.208953, 1.002618, 0.900000, 0.000000, 2.000000, 0.000000
1709815850.093782, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46250.000000, 1.10534846, 0.17593266, 0.867693, 8, -0.208998, 1.002528, 0.900000, 0.000000, 2.000000, 0.000000
1709815851.093722, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46251.000000, 1.10534861, 0.17593259, 0.870389, 8, -0.209012, 1.002443, 0.900000, 0.000000, 2.000000, 0.000000
1709815852.093726, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46252.000000, 1.10534877, 0.17593251, 0.873085, 8, -0.209002, 1.002361, 0.900000, 0.000000, 2.000000, 0.000000
1709815853.095364, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46253.000000, 1.10534892, 0.17593244, 0.875780, 8, -0.208969, 1.002283, 0.900000, 0.000000, 2.000000, 0.000000
1709815854.093705, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46254.000000, 1.10534907, 0.17593237, 0.878476, 8, -0.208986, 1.002207, 0.900000, 0.000000, 2.000000, 0.000000
1709815855.093710, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46255.000000, 1.10534923, 0.1759323, 0.881172, 8, -0.209007, 1.002129, 0.900000, 0.000000, 2.000000, 0.000000
1709815856.093731, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46256.000000, 1.10534938, 0.17593222, 0.883867, 8, -0.209033, 1.002061, 0.900000, 0.000000, 2.000000, 0.000000
1709815857.093719, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46257.000000, 1.10534953, 0.17593215, 0.886563, 8, -0.209075, 1.001991, 0.900000, 0.000000, 2.000000, 0.000000
1709815858.097613, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46258.000000, 1.10534969, 0.17593208, 0.889366, 8, -0.209064, 1.001923, 0.900000, 0.000000, 2.000000, 0.000000
1709815859.093740, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46259.000000, 1.10534984, 0.17593201, 0.891953, 8, -0.209047, 1.001849, 0.900000, 0.000000, 2.000000, 0.000000
1709815860.093596, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46260.000000, 1.105350, 0.17593193, 0.894649, 8, -0.209029, 1.001790, 0.900000, 0.000000, 2.000000, 0.000000
1709815861.093749, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46261.000000, 1.10535015, 0.17593186, 0.897344, 8, -0.208986, 1.001737, 0.900000, 0.000000, 2.000000, 0.000000
1709815862.093614, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46262.000000, 1.1053503, 0.17593179, 0.900040, 8, -0.208969, 1.001677, 0.900000, 0.000000, 2.000000, 0.000000
1709815863.093720, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46263.000000, 1.10535046, 0.17593172, 0.902735, 8, -0.208949, 1.001623, 0.900000, 0.000000, 2.000000, 0.000000
1709815864.093833, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46264.000000, 1.10535061, 0.17593164, 0.905431, 8, -0.209008, 1.001566, 0.900000, 0.000000, 2.000000, 0.000000
1709815865.093809, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46265.000000, 1.10535076, 0.17593157, 0.908126, 8, -0.209016, 1.001516, 0.900000, 0.000000, 2.000000, 0.000000
1709815866.093570, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46266.000000, 1.10535092, 0.1759315, 0.910822, 8, -0.209126, 1.001463, 0.900000, 0.000000, 2.000000, 0.000000
1709815867.093532, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46267.000000, 1.10535107, 0.17593143, 0.913517, 8, -0.209150, 1.001414, 0.900000, 0.000000, 2.000000, 0.000000
1709815868.093520, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46268.000000, 1.10535122, 0.17593136, 0.916212, 8, -0.209124, 1.001366, 0.900000, 0.000000, 2.000000, 0.000000
1709815869.093577, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46269.000000, 1.10535138, 0.17593128, 0.918908, 8, -0.209070, 1.001321, 0.900000, 0.000000, 2.000000, 0.000000
1709815870.093566, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46270.000000, 1.10535153, 0.17593121, 0.921604, 8, -0.209030, 1.001275, 0.900000, 0.000000, 2.000000, 0.000000
1709815871.093705, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46271.000000, 1.10535168, 0.17593114, 0.924299, 8, -0.209077, 1.001232, 0.900000, 0.000000, 2.000000, 0.000000
1709815872.093556, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46272.000000, 1.10535184, 0.17593107, 0.926995, 8, -0.209065, 1.001191, 0.900000, 0.000000, 2.000000, 0.000000
1709815873.093376, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46273.000000, 1.10535199, 0.17593099, 0.929691, 8, -0.209031, 1.001152, 0.900000, 0.000000, 2.000000, 0.000000
1709815874.093623, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46274.000000, 1.10535214, 0.17593092, 0.932386, 8, -0.208981, 1.001116, 0.900000, 0.000000, 2.000000, 0.000000
1709815875.093815, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46275.000000, 1.1053523, 0.17593085, 0.935082, 8, -0.208927, 1.001077, 0.900000, 0.000000, 2.000000, 0.000000
1709815876.093684, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46276.000000, 1.10535245, 0.17593078, 0.937778, 8, -0.208844, 1.001038, 0.900000, 0.000000, 2.000000, 0.000000
1709815877.093642, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46277.000000, 1.1053526, 0.1759307, 0.940474, 8, -0.208827, 1.001005, 0.900000, 0.000000, 2.000000, 0.000000
1709815878.093854, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46278.000000, 1.10535276, 0.17593063, 0.943170, 8, -0.208824, 1.000971, 0.900000, 0.000000, 2.000000, 0.000000
1709815879.093773, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46279.000000, 1.10535291, 0.17593056, 0.945866, 8, -0.208899, 1.000938, 0.900000, 0.000000, 2.000000, 0.000000
1709815880.093549, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46280.000000, 1.10535306, 0.17593049, 0.948563, 8, -0.208944, 1.000907, 0.900000, 0.000000, 2.000000, 0.000000
1709815881.093786, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46281.000000, 1.10535322, 0.17593041, 0.951259, 8, -0.208991, 1.000875, 0.900000, 0.000000, 2.000000, 0.000000
1709815882.093796, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46282.000000, 1.10535337, 0.17593034, 0.953955, 8, -0.208983, 1.000846, 0.900000, 0.000000, 2.000000, 0.000000
1709815883.093759, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46283.000000, 1.10535352, 0.17593027, 0.956652, 8, -0.208961, 1.000818, 0.900000, 0.000000, 2.000000, 0.000000
1709815884.093689, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46284.000000, 1.10535368, 0.1759302, 0.959348, 8, -0.208967, 1.000789, 0.900000, 0.000000, 2.000000, 0.000000
1709815885.093731, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46285.000000, 1.10535383, 0.17593013, 0.962045, 8, -0.208949, 1.000765, 0.900000, 0.000000, 2.000000, 0.000000
1709815886.093638, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46286.000000, 1.10535398, 0.17593005, 0.964741, 8, -0.208984, 1.000739, 0.900000, 0.000000, 2.000000, 0.000000
1709815887.093742, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46287.000000, 1.10535414, 0.17592998, 0.967438, 8, -0.208988, 1.000713, 0.900000, 0.000000, 2.000000, 0.000000
1709815888.093566, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46288.000000, 1.10535429, 0.17592991, 0.970135, 8, -0.209011, 1.000685, 0.900000, 0.000000, 2.000000, 0.000000
1709815889.093606, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46289.000000, 1.10535444, 0.17592984, 0.972832, 8, -0.208983, 1.000670, 0.900000, 0.000000, 2.000000, 0.000000
1709815890.093794, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46290.000000, 1.1053546, 0.17592976, 0.975529, 8, -0.208984, 1.000641, 0.900000, 0.000000, 2.000000, 0.000000
1709815891.093917, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46291.000000, 1.10535475, 0.17592969, 0.978226, 8, -0.208999, 1.000623, 0.900000, 0.000000, 2.000000, 0.000000
1709815892.093572, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46292.000000, 1.1053549, 0.17592962, 0.980923, 8, -0.209014, 1.000601, 0.900000, 0.000000, 2.000000, 0.000000
1709815893.093749, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46293.000000, 1.10535506, 0.17592955, 0.983620, 8, -0.209080, 1.000587, 0.900000, 0.000000, 2.000000, 0.000000
1709815894.093528, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46294.000000, 1.10535521, 0.17592947, 0.986318, 8, -0.209056, 1.000555, 0.900000, 0.000000, 2.000000, 0.000000
1709815895.093382, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46295.000000, 1.10535536, 0.1759294, 0.989015, 8, -0.208911, 1.000542, 0.900000, 0.000000, 2.000000, 0.000000
1709815896.102545, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46296.000000, 1.10535552, 0.17592933, 0.991821, 8, -0.208845, 1.000525, 0.900000, 0.000000, 2.000000, 0.000000
1709815897.093594, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46297.000000, 1.10535567, 0.17592926, 0.994411, 8, -0.208835, 1.000498, 0.900000, 0.000000, 2.000000, 0.000000
1709815898.095705, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46298.000000, 1.10535583, 0.17592918, 0.997217, 8, -0.208899, 1.000473, 0.900000, 0.000000, 2.000000, 0.000000
1709815899.100043, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46299.000000, 1.10535597, 0.17592911, 0.999807, 8, -0.208886, 1.000463, 0.900000, 0.000000, 2.000000, 0.000000
1709815900.093691, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46300.000000, 1.10535613, 0.17592904, 1.002505, 8, -0.208867, 1.000453, 0.900000, 0.000000, 2.000000, 0.000000
1709815901.093583, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46301.000000, 1.10535628, 0.17592897, 1.005203, 8, -0.208912, 1.000444, 0.900000, 0.000000, 2.000000, 0.000000
1709815902.098933, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46302.000000, 1.10535643, 0.1759289, 1.007901, 8, -0.208968, 1.000428, 0.900000, 0.000000, 2.000000, 0.000000
1709815903.093827, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46303.000000, 1.10535659, 0.17592882, 1.010600, 8, -0.208923, 1.000410, 0.900000, 0.000000, 2.000000, 0.000000
1709815904.093744, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46304.000000, 1.10535674, 0.17592875, 1.013298, 8, -0.208871, 1.000401, 0.900000, 0.000000, 2.000000, 0.000000
1709815905.093626, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46305.000000, 1.10535689, 0.17592868, 1.015997, 8, -0.208854, 1.000387, 0.900000, 0.000000, 2.000000, 0.000000
1709815906.093772, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46306.000000, 1.10535705, 0.17592861, 1.018696, 8, -0.208870, 1.000373, 0.900000, 0.000000, 2.000000, 0.000000
1709815907.093621, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46307.000000, 1.1053572, 0.17592853, 1.021395, 8, -0.208938, 1.000350, 0.900000, 0.000000, 2.000000, 0.000000
1709815908.093523, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46308.000000, 1.10535735, 0.17592846, 1.024094, 8, -0.208942, 1.000348, 0.900000, 0.000000, 2.000000, 0.000000
1709815909.093688, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46309.000000, 1.10535751, 0.17592839, 1.026793, 8, -0.208966, 1.000338, 0.900000, 0.000000, 2.000000, 0.000000
1709815910.093671, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46310.000000, 1.10535766, 0.17592832, 1.029492, 8, -0.208955, 1.000327, 0.900000, 0.000000, 2.000000, 0.000000
1709815911.093849, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46311.000000, 1.10535781, 0.17592825, 1.032192, 8, -0.208965, 1.000313, 0.900000, 0.000000, 2.000000, 0.000000
1709815912.093562, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46312.000000, 1.10535797, 0.17592817, 1.034891, 8, -0.209046, 1.000305, 0.900000, 0.000000, 2.000000, 0.000000
1709815913.093537, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46313.000000, 1.10535812, 0.1759281, 1.037591, 8, -0.209071, 1.000295, 0.900000, 0.000000, 2.000000, 0.000000
1709815914.093635, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46314.000000, 1.10535827, 0.17592803, 1.040291, 8, -0.209093, 1.000286, 0.900000, 0.000000, 2.000000, 0.000000
1709815915.093723, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46315.000000, 1.10535843, 0.17592796, 1.042991, 8, -0.209137, 1.000275, 0.900000, 0.000000, 2.000000, 0.000000
1709815916.093571, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46316.000000, 1.10535858, 0.17592788, 1.045691, 8, -0.209145, 1.000265, 0.900000, 0.000000, 2.000000, 0.000000
1709815917.093705, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46317.000000, 1.10535873, 0.17592781, 1.048391, 8, -0.209172, 1.000257, 0.900000, 0.000000, 2.000000, 0.000000
1709815918.093660, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46318.000000, 1.10535889, 0.17592774, 1.051091, 8, -0.209181, 1.000247, 0.900000, 0.000000, 2.000000, 0.000000
1709815919.093709, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46319.000000, 1.10535904, 0.17592767, 1.053791, 8, -0.209125, 1.000244, 0.900000, 0.000000, 2.000000, 0.000000
1709815920.093614, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46320.000000, 1.10535919, 0.17592759, 1.056492, 8, -0.209173, 1.000228, 0.900000, 0.000000, 2.000000, 0.000000
1709815921.093711, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46321.000000, 1.10535935, 0.17592752, 1.059192, 8, -0.209168, 1.000225, 0.900000, 0.000000, 2.000000, 0.000000
1709815922.093730, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46322.000000, 1.1053595, 0.17592745, 1.061893, 8, -0.209153, 1.000213, 0.900000, 0.000000, 2.000000, 0.000000
1709815923.093576, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46323.000000, 1.10535965, 0.17592738, 1.064594, 8, -0.209116, 1.000212, 0.900000, 0.000000, 2.000000, 0.000000
1709815924.093550, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46324.000000, 1.10535981, 0.17592731, 1.067295, 8, -0.209067, 1.000201, 0.900000, 0.000000, 2.000000, 0.000000
1709815925.093323, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46325.000000, 1.10535996, 0.17592723, 1.069996, 8, -0.209023, 1.000193, 0.900000, 0.000000, 2.000000, 0.000000
1709815926.093709, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46326.000000, 1.10536011, 0.17592716, 1.072698, 8, -0.208981, 1.000184, 0.900000, 0.000000, 2.000000, 0.000000
1709815927.093730, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46327.000000, 1.10536026, 0.17592709, 1.075399, 8, -0.208963, 1.000185, 0.900000, 0.000000, 2.000000, 0.000000
1709815928.093720, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46328.000000, 1.10536042, 0.17592702, 1.078101, 8, -0.208959, 1.000176, 0.900000, 0.000000, 2.000000, 0.000000
