,time,asv_1,asv_2,asv_3
861,270.00028014183044,"(63.331774720268726, 10.079942211417858)","(63.32925313301235, 10.079828765774424)","(63.33057924382918, 10.077017261873717)"
862,270.78069519996643,"(63.331779303931086, 10.079940206065576)","(63.32925313301235, 10.079828765774424)","(63.33057838439249, 10.077007521591199)"
863,270.99998211860657,"(63.331783887593446, 10.079938200713293)","(63.32925313301235, 10.079828765774424)","(63.3305775249558, 10.076997781308682)"
864,271.7813081741333,"(63.33178818477691, 10.079936195361011)","(63.32925313301235, 10.079828765774424)","(63.330576665519104, 10.076988041026166)"
865,272.000018119812,"(63.33179248196037, 10.079934190008728)","(63.32925313301235, 10.079828765774424)","(63.330575519603514, 10.076978300743647)"
866,272.7812600135803,"(63.33179677914383, 10.079932184656444)","(63.32925313301235, 10.079828765774424)","(63.330574373687924, 10.07696856046113)"
867,273.0000820159912,"(63.331801076327295, 10.07993017930416)","(63.32925313301235, 10.079828765774424)","(63.330573514251235, 10.076958820178614)"
868,273.78135418891907,"(63.33180565998966, 10.079928173951878)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
869,274.0016300678253,"(63.33181024365203, 10.079926168599595)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
870,275.00086307525635,"(63.331818838018954, 10.07992215789503)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
871,276.0001971721649,"(63.33182743238588, 10.079918147190464)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
872,277.00026202201843,"(63.33183659971059, 10.079914136485897)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
873,278.00009202957153,"(63.33184519407752, 10.079910125781332)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
874,279.0007040500641,"(63.331853788444455, 10.079906115076765)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
875,280.00009202957153,"(63.331862955769175, 10.0799021043722)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
876,281.000449180603,"(63.3318715501361, 10.079898093667634)","(63.32925313301235, 10.079828765774424)","(63.330572654814546, 10.076949079896096)"
