timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1709815780.877100, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46180.000000, 1.10534803, 0.17593133, 0.860134, 8, -0.158916, 1.004419, 0.900000, 0.000000, 2.000000, 0.000000
1709815781.877251, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46181.000000, 1.10534819, 0.17593127, 0.862860, 8, -0.158929, 1.004272, 0.900000, 0.000000, 2.000000, 0.000000
1709815782.878255, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46182.000000, 1.10534834, 0.17593121, 0.865586, 8, -0.158949, 1.004136, 0.900000, 0.000000, 2.000000, 0.000000
1709815783.878094, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46183.000000, 1.1053485, 0.17593116, 0.868311, 8, -0.158994, 1.003988, 0.900000, 0.000000, 2.000000, 0.000000
1709815784.877677, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46184.000000, 1.10534865, 0.1759311, 0.871036, 8, -0.159049, 1.003856, 0.900000, 0.000000, 2.000000, 0.000000
1709815785.876789, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46185.000000, 1.10534881, 0.17593105, 0.873761, 8, -0.159130, 1.003725, 0.900000, 0.000000, 2.000000, 0.000000
1709815786.877055, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46186.000000, 1.10534896, 0.17593099, 0.876486, 8, -0.159210, 1.003599, 0.900000, 0.000000, 2.000000, 0.000000
1709815787.877551, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46187.000000, 1.10534912, 0.17593094, 0.879211, 8, -0.159242, 1.003483, 0.900000, 0.000000, 2.000000, 0.000000
1709815788.878779, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46188.000000, 1.10534927, 0.17593088, 0.881935, 8, -0.159242, 1.003357, 0.900000, 0.000000, 2.000000, 0.000000
1709815789.877863, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46189.000000, 1.10534943, 0.17593083, 0.884659, 8, -0.159199, 1.003248, 0.900000, 0.000000, 2.000000, 0.000000
1709815790.877720, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46190.000000, 1.10534958, 0.17593077, 0.887383, 8, -0.159098, 1.003139, 0.900000, 0.000000, 2.000000, 0.000000
1709815791.878573, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46191.000000, 1.10534974, 0.17593072, 0.890107, 8, -0.159068, 1.003034, 0.900000, 0.000000, 2.000000, 0.000000
1709815792.878096, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46192.000000, 1.10534989, 0.17593066, 0.892831, 8, -0.159089, 1.002931, 0.900000, 0.000000, 2.000000, 0.000000
1709815793.876795, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46193.000000, 1.10535005, 0.17593061, 0.895555, 8, -0.159081, 1.002834, 0.900000, 0.000000, 2.000000, 0.000000
1709815794.877785, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46194.000000, 1.1053502, 0.17593055, 0.898279, 8, -0.159023, 1.002738, 0.900000, 0.000000, 2.000000, 0.000000
1709815795.878521, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46195.000000, 1.10535036, 0.17593049, 0.901002, 8, -0.159005, 1.002647, 0.900000, 0.000000, 2.000000, 0.000000
1709815796.877013, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46196.000000, 1.10535051, 0.17593044, 0.903726, 8, -0.159006, 1.002558, 0.900000, 0.000000, 2.000000, 0.000000
1709815797.876970, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46197.000000, 1.10535067, 0.17593038, 0.906449, 8, -0.158986, 1.002472, 0.900000, 0.000000, 2.000000, 0.000000
1709815798.877580, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46198.000000, 1.10535082, 0.17593033, 0.909173, 8, -0.159007, 1.002388, 0.900000, 0.000000, 2.000000, 0.000000
1709815799.876739, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46199.000000, 1.10535098, 0.17593027, 0.911896, 8, -0.159008, 1.002309, 0.900000, 0.000000, 2.000000, 0.000000
1709815800.876753, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46200.000000, 1.10535113, 0.17593022, 0.914619, 8, -0.159081, 1.002230, 0.900000, 0.000000, 2.000000, 0.000000
1709815801.876691, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46201.000000, 1.10535129, 0.17593016, 0.917342, 8, -0.159104, 1.002156, 0.900000, 0.000000, 2.000000, 0.000000
1709815802.876708, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46202.000000, 1.10535144, 0.17593011, 0.920065, 8, -0.159066, 1.002083, 0.900000, 0.000000, 2.000000, 0.000000
1709815803.876663, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46203.000000, 1.1053516, 0.17593005, 0.922788, 8, -0.159045, 1.002022, 0.900000, 0.000000, 2.000000, 0.000000
1709815804.876731, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46204.000000, 1.10535175, 0.175930, 0.925512, 8, -0.159000, 1.001946, 0.900000, 0.000000, 2.000000, 0.000000
1709815805.878119, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46205.000000, 1.10535191, 0.17592994, 0.928235, 8, -0.159010, 1.001883, 0.900000, 0.000000, 2.000000, 0.000000
1709815806.876747, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46206.000000, 1.10535206, 0.17592989, 0.930958, 8, -0.159001, 1.001825, 0.900000, 0.000000, 2.000000, 0.000000
1709815807.876884, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46207.000000, 1.10535222, 0.17592983, 0.933681, 8, -0.158991, 1.001755, 0.900000, 0.000000, 2.000000, 0.000000
1709815808.876718, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46208.000000, 1.10535237, 0.17592978, 0.936404, 8, -0.159018, 1.001700, 0.900000, 0.000000, 2.000000, 0.000000
1709815809.877906, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46209.000000, 1.10535253, 0.17592972, 0.939127, 8, -0.159028, 1.001637, 0.900000, 0.000000, 2.000000, 0.000000
1709815810.876746, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46210.000000, 1.10535268, 0.17592967, 0.941850, 8, -0.159013, 1.001583, 0.900000, 0.000000, 2.000000, 0.000000
1709815811.876745, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46211.000000, 1.10535284, 0.17592961, 0.944573, 8, -0.158967, 1.001537, 0.900000, 0.000000, 2.000000, 0.000000
1709815812.876825, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46212.000000, 1.10535299, 0.17592956, 0.947296, 8, -0.158955, 1.001478, 0.900000, 0.000000, 2.000000, 0.000000
1709815813.876793, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46213.000000, 1.10535315, 0.1759295, 0.950019, 8, -0.158942, 1.001429, 0.900000, 0.000000, 2.000000, 0.000000
1709815814.878091, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46214.000000, 1.1053533, 0.17592944, 0.952742, 8, -0.158952, 1.001388, 0.900000, 0.000000, 2.000000, 0.000000
1709815815.877677, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46215.000000, 1.10535346, 0.17592939, 0.955465, 8, -0.159002, 1.001336, 0.900000, 0.000000, 2.000000, 0.000000
1709815816.876708, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46216.000000, 1.10535361, 0.17592933, 0.958188, 8, -0.159005, 1.001290, 0.900000, 0.000000, 2.000000, 0.000000
1709815817.876874, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46217.000000, 1.10535376, 0.17592928, 0.960911, 8, -0.159064, 1.001245, 0.900000, 0.000000, 2.000000, 0.000000
1709815818.876885, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46218.000000, 1.10535392, 0.17592922, 0.963635, 8, -0.159075, 1.001207, 0.900000, 0.000000, 2.000000, 0.000000
1709815819.876723, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46219.000000, 1.10535407, 0.17592917, 0.966358, 8, -0.159112, 1.001165, 0.900000, 0.000000, 2.000000, 0.000000
1709815820.878126, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46220.000000, 1.10535423, 0.17592911, 0.969081, 8, -0.159141, 1.001127, 0.900000, 0.000000, 2.000000, 0.000000
1709815821.876785, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46221.000000, 1.10535438, 0.17592906, 0.971804, 8, -0.159133, 1.001083, 0.900000, 0.000000, 2.000000, 0.000000
1709815822.876710, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46222.000000, 1.10535454, 0.175929, 0.974528, 8, -0.159136, 1.001050, 0.900000, 0.000000, 2.000000, 0.000000
1709815823.877184, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46223.000000, 1.10535469, 0.17592895, 0.977251, 8, -0.159142, 1.001014, 0.900000, 0.000000, 2.000000, 0.000000
1709815824.878894, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46224.000000, 1.10535485, 0.17592889, 0.979975, 8, -0.159185, 1.000978, 0.900000, 0.000000, 2.000000, 0.000000
1709815825.876785, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46225.000000, 1.105355, 0.17592884, 0.982698, 8, -0.159110, 1.000947, 0.900000, 0.000000, 2.000000, 0.000000
1709815826.877498, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46226.000000, 1.10535516, 0.17592878, 0.985422, 8, -0.158984, 1.000918, 0.900000, 0.000000, 2.000000, 0.000000
1709815827.876958, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46227.000000, 1.10535531, 0.17592873, 0.988146, 8, -0.158989, 1.000886, 0.900000, 0.000000, 2.000000, 0.000000
1709815828.878925, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46228.000000, 1.10535547, 0.17592867, 0.990869, 8, -0.159062, 1.000859, 0.900000, 0.000000, 2.000000, 0.000000
1709815829.876776, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46229.000000, 1.10535562, 0.17592862, 0.993593, 8, -0.159129, 1.000828, 0.900000, 0.000000, 2.000000, 0.000000
1709815831.130472, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46231.000000, 1.10535581, 0.17592855, 0.996971, 8, -0.159124, 1.000798, 0.900000, 0.000000, 2.000000, 0.000000
1709815831.876720, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46231.000000, 1.10535593, 0.17592851, 0.999041, 8, -0.159099, 1.000764, 0.900000, 0.000000, 2.000000, 0.000000
1709815832.878431, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46232.000000, 1.10535609, 0.17592845, 1.001765, 8, -0.159058, 1.000738, 0.900000, 0.000000, 2.000000, 0.000000
1709815833.877809, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46233.000000, 1.10535624, 0.17592839, 1.004490, 8, -0.159017, 1.000717, 0.900000, 0.000000, 2.000000, 0.000000
1709815834.877242, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46234.000000, 1.1053564, 0.17592834, 1.007214, 8, -0.159024, 1.000689, 0.900000, 0.000000, 2.000000, 0.000000
1709815835.877423, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46235.000000, 1.10535655, 0.17592828, 1.009938, 8, -0.159166, 1.000667, 0.900000, 0.000000, 2.000000, 0.000000
1709815836.877856, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46236.000000, 1.1053567, 0.17592823, 1.012663, 8, -0.159182, 1.000642, 0.900000, 0.000000, 2.000000, 0.000000
1709815837.878366, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46237.000000, 1.10535686, 0.17592817, 1.015387, 8, -0.159131, 1.000621, 0.900000, 0.000000, 2.000000, 0.000000
1709815838.877640, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46238.000000, 1.10535701, 0.17592812, 1.018112, 8, -0.159100, 1.000601, 0.900000, 0.000000, 2.000000, 0.000000
1709815839.876726, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46239.000000, 1.10535717, 0.17592806, 1.020837, 8, -0.159065, 1.000587, 0.900000, 0.000000, 2.000000, 0.000000
1709815840.878374, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46240.000000, 1.10535732, 0.17592801, 1.023561, 8, -0.159001, 1.000562, 0.900000, 0.000000, 2.000000, 0.000000
1709815841.877344, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46241.000000, 1.10535748, 0.17592795, 1.026286, 8, -0.158987, 1.000542, 0.900000, 0.000000, 2.000000, 0.000000
1709815842.876710, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46242.000000, 1.10535763, 0.1759279, 1.029011, 8, -0.158991, 1.000525, 0.900000, 0.000000, 2.000000, 0.000000
1709815843.878151, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46243.000000, 1.10535779, 0.17592784, 1.031737, 8, -0.158966, 1.000507, 0.900000, 0.000000, 2.000000, 0.000000
1709815844.878641, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46244.000000, 1.10535794, 0.17592779, 1.034462, 8, -0.158962, 1.000489, 0.900000, 0.000000, 2.000000, 0.000000
1709815845.876704, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46245.000000, 1.1053581, 0.17592773, 1.037188, 8, -0.158969, 1.000473, 0.900000, 0.000000, 2.000000, 0.000000
1709815846.877828, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46246.000000, 1.10535825, 0.17592768, 1.039913, 8, -0.158927, 1.000461, 0.900000, 0.000000, 2.000000, 0.000000
1709815847.876723, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46247.000000, 1.10535841, 0.17592762, 1.042639, 8, -0.158913, 1.000441, 0.900000, 0.000000, 2.000000, 0.000000
1709815848.877015, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46248.000000, 1.10535856, 0.17592757, 1.045365, 8, -0.158902, 1.000428, 0.900000, 0.000000, 2.000000, 0.000000
1709815849.877810, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46249.000000, 1.10535872, 0.17592751, 1.048091, 8, -0.158946, 1.000414, 0.900000, 0.000000, 2.000000, 0.000000
1709815851.148359, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46251.000000, 1.10535891, 0.17592744, 1.051580, 8, -0.159009, 1.000398, 0.900000, 0.000000, 2.000000, 0.000000
1709815851.876873, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46251.000000, 1.10535903, 0.1759274, 1.053543, 8, -0.159042, 1.000361, 0.900000, 0.000000, 2.000000, 0.000000
1709815852.876705, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46252.000000, 1.10535918, 0.17592735, 1.056269, 8, -0.159019, 1.000350, 0.900000, 0.000000, 2.000000, 0.000000
1709815853.876806, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46253.000000, 1.10535933, 0.17592729, 1.058995, 8, -0.159005, 1.000342, 0.900000, 0.000000, 2.000000, 0.000000
1709815854.876822, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46254.000000, 1.10535949, 0.17592724, 1.061722, 8, -0.159069, 1.000333, 0.900000, 0.000000, 2.000000, 0.000000
1709815855.876710, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46255.000000, 1.10535964, 0.17592718, 1.064448, 8, -0.159085, 1.000323, 0.900000, 0.000000, 2.000000, 0.000000
1709815856.876973, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46256.000000, 1.1053598, 0.17592713, 1.067175, 8, -0.159040, 1.000309, 0.900000, 0.000000, 2.000000, 0.000000
1709815857.876714, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46257.000000, 1.10535995, 0.17592707, 1.069902, 8, -0.159050, 1.000304, 0.900000, 0.000000, 2.000000, 0.000000
1709815858.877062, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46258.000000, 1.10536011, 0.17592702, 1.072629, 8, -0.159012, 1.000294, 0.900000, 0.000000, 2.000000, 0.000000
1709815859.878175, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46259.000000, 1.10536026, 0.17592696, 1.075356, 8, -0.159059, 1.000278, 0.900000, 0.000000, 2.000000, 0.000000
1709815860.878655, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46260.000000, 1.10536042, 0.1759269, 1.078083, 8, -0.159119, 1.000272, 0.900000, 0.000000, 2.000000, 0.000000
1709815861.877723, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46261.000000, 1.10536057, 0.17592685, 1.080810, 8, -0.159145, 1.000261, 0.900000, 0.000000, 2.000000, 0.000000
