timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1710842259.898151, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35859.000000, 1.10534497, 0.1759272, 0.408057, 8, -0.007268, 0.500368, 0.900000, 0.000000, 2.000000, 0.000000
1710842260.898499, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35860.000000, 1.10534505, 0.1759272, 0.409419, 8, -0.007154, 0.500377, 0.900000, 0.000000, 2.000000, 0.000000
1710842261.898043, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35861.000000, 1.10534512, 0.1759272, 0.410782, 8, -0.007110, 0.500364, 0.900000, 0.000000, 2.000000, 0.000000
1710842262.898067, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35862.000000, 1.1053452, 0.1759272, 0.412144, 8, -0.007162, 0.500343, 0.900000, 0.000000, 2.000000, 0.000000
1710842263.898909, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35863.000000, 1.10534528, 0.1759272, 0.413507, 8, -0.007183, 0.500317, 0.900000, 0.000000, 2.000000, 0.000000
1710842264.898012, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35864.000000, 1.10534536, 0.1759272, 0.414869, 8, -0.007236, 0.500320, 0.900000, 0.000000, 2.000000, 0.000000
1710842265.898587, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35865.000000, 1.10534544, 0.1759272, 0.416232, 8, -0.007229, 0.500306, 0.900000, 0.000000, 2.000000, 0.000000
1710842266.898874, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35866.000000, 1.10534552, 0.1759272, 0.417594, 8, -0.007245, 0.500290, 0.900000, 0.000000, 2.000000, 0.000000
1710842267.898916, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35867.000000, 1.10534559, 0.17592719, 0.418957, 8, -0.007179, 0.500286, 0.900000, 0.000000, 2.000000, 0.000000
1710842268.897956, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35868.000000, 1.10534567, 0.17592719, 0.420320, 8, -0.007150, 0.500271, 0.900000, 0.000000, 2.000000, 0.000000
1710842269.898579, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35869.000000, 1.10534575, 0.17592719, 0.421682, 8, -0.007127, 0.500250, 0.900000, 0.000000, 2.000000, 0.000000
1710842270.898929, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35870.000000, 1.10534583, 0.17592719, 0.423045, 8, -0.007178, 0.500263, 0.900000, 0.000000, 2.000000, 0.000000
1710842271.898825, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35871.000000, 1.10534591, 0.17592719, 0.424407, 8, -0.007208, 0.500255, 0.900000, 0.000000, 2.000000, 0.000000
1710842272.898313, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35872.000000, 1.10534599, 0.17592719, 0.425770, 8, -0.007183, 0.500235, 0.900000, 0.000000, 2.000000, 0.000000
1710842273.898425, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35873.000000, 1.10534606, 0.17592719, 0.427133, 8, -0.007141, 0.500220, 0.900000, 0.000000, 2.000000, 0.000000
1710842274.898930, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35874.000000, 1.10534614, 0.17592719, 0.428495, 8, -0.007199, 0.500220, 0.900000, 0.000000, 2.000000, 0.000000
1710842275.897985, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35875.000000, 1.10534622, 0.17592718, 0.429858, 8, -0.007230, 0.500209, 0.900000, 0.000000, 2.000000, 0.000000
1710842276.898514, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35876.000000, 1.1053463, 0.17592718, 0.431221, 8, -0.007209, 0.500205, 0.900000, 0.000000, 2.000000, 0.000000
1710842277.898739, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35877.000000, 1.10534638, 0.17592718, 0.432583, 8, -0.007237, 0.500187, 0.900000, 0.000000, 2.000000, 0.000000
1710842278.898773, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35878.000000, 1.10534646, 0.17592718, 0.433946, 8, -0.007247, 0.500187, 0.900000, 0.000000, 2.000000, 0.000000
1710842279.898594, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35879.000000, 1.10534653, 0.17592718, 0.435309, 8, -0.007263, 0.500176, 0.900000, 0.000000, 2.000000, 0.000000
1710842280.897995, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35880.000000, 1.10534661, 0.17592718, 0.436672, 8, -0.007253, 0.500172, 0.900000, 0.000000, 2.000000, 0.000000
1710842281.897997, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35881.000000, 1.10534669, 0.17592718, 0.438034, 8, -0.007222, 0.500166, 0.900000, 0.000000, 2.000000, 0.000000
1710842282.899338, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35882.000000, 1.10534677, 0.17592718, 0.439397, 8, -0.007142, 0.500157, 0.900000, 0.000000, 2.000000, 0.000000
1710842283.897967, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35883.000000, 1.10534685, 0.17592717, 0.440760, 8, -0.007154, 0.500153, 0.900000, 0.000000, 2.000000, 0.000000
1710842284.898955, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35884.000000, 1.10534693, 0.17592717, 0.442123, 8, -0.007237, 0.500145, 0.900000, 0.000000, 2.000000, 0.000000
1710842285.897991, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35885.000000, 1.105347, 0.17592717, 0.443486, 8, -0.007299, 0.500139, 0.900000, 0.000000, 2.000000, 0.000000
1710842286.898707, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35886.000000, 1.10534708, 0.17592717, 0.444849, 8, -0.007309, 0.500131, 0.900000, 0.000000, 2.000000, 0.000000
1710842287.898124, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35887.000000, 1.10534716, 0.17592717, 0.446212, 8, -0.007253, 0.500133, 0.900000, 0.000000, 2.000000, 0.000000
1710842288.897989, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35888.000000, 1.10534724, 0.17592717, 0.447575, 8, -0.007275, 0.500108, 0.900000, 0.000000, 2.000000, 0.000000
1710842289.898374, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35889.000000, 1.10534732, 0.17592717, 0.448938, 8, -0.007240, 0.500127, 0.900000, 0.000000, 2.000000, 0.000000
1710842290.898335, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35890.000000, 1.1053474, 0.17592717, 0.450301, 8, -0.007217, 0.500114, 0.900000, 0.000000, 2.000000, 0.000000
1710842291.897964, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35891.000000, 1.10534747, 0.17592716, 0.451664, 8, -0.007157, 0.500113, 0.900000, 0.000000, 2.000000, 0.000000
1710842292.897978, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35892.000000, 1.10534755, 0.17592716, 0.453027, 8, -0.007138, 0.500114, 0.900000, 0.000000, 2.000000, 0.000000
1710842293.898778, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35893.000000, 1.10534763, 0.17592716, 0.454390, 8, -0.007163, 0.500103, 0.900000, 0.000000, 2.000000, 0.000000
1710842294.903292, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35894.000000, 1.10534771, 0.17592716, 0.455753, 8, -0.007306, 0.500092, 0.900000, 0.000000, 2.000000, 0.000000
1710842295.898248, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35895.000000, 1.10534779, 0.17592716, 0.457116, 8, -0.007333, 0.500095, 0.900000, 0.000000, 2.000000, 0.000000
1710842296.897969, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35896.000000, 1.10534787, 0.17592716, 0.458479, 8, -0.007308, 0.500093, 0.900000, 0.000000, 2.000000, 0.000000
1710842297.897990, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35897.000000, 1.10534794, 0.17592716, 0.459843, 8, -0.007322, 0.500088, 0.900000, 0.000000, 2.000000, 0.000000
1710842298.898207, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35898.000000, 1.10534802, 0.17592716, 0.461206, 8, -0.007346, 0.500085, 0.900000, 0.000000, 2.000000, 0.000000
1710842299.907223, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35899.000000, 1.1053481, 0.17592715, 0.462569, 8, -0.007330, 0.500082, 0.900000, 0.000000, 2.000000, 0.000000
1710842300.898504, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35900.000000, 1.10534818, 0.17592715, 0.463932, 8, -0.007341, 0.500080, 0.900000, 0.000000, 2.000000, 0.000000
1710842301.898974, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35901.000000, 1.10534826, 0.17592715, 0.465296, 8, -0.007313, 0.500078, 0.900000, 0.000000, 2.000000, 0.000000
1710842302.898932, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35902.000000, 1.10534833, 0.17592715, 0.466659, 8, -0.007225, 0.500075, 0.900000, 0.000000, 2.000000, 0.000000
1710842303.897981, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35903.000000, 1.10534841, 0.17592715, 0.468022, 8, -0.007145, 0.500067, 0.900000, 0.000000, 2.000000, 0.000000
1710842304.898143, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35904.000000, 1.10534849, 0.17592715, 0.469386, 8, -0.007071, 0.500073, 0.900000, 0.000000, 2.000000, 0.000000
1710842305.898571, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35905.000000, 1.10534857, 0.17592715, 0.470749, 8, -0.007041, 0.500066, 0.900000, 0.000000, 2.000000, 0.000000
1710842306.898163, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35906.000000, 1.10534865, 0.17592715, 0.472113, 8, -0.007040, 0.500065, 0.900000, 0.000000, 2.000000, 0.000000
1710842307.899183, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35907.000000, 1.10534873, 0.17592714, 0.473476, 8, -0.007094, 0.500059, 0.900000, 0.000000, 2.000000, 0.000000
1710842308.898015, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35908.000000, 1.1053488, 0.17592714, 0.474840, 8, -0.007138, 0.500051, 0.900000, 0.000000, 2.000000, 0.000000
1710842309.897977, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35909.000000, 1.10534888, 0.17592714, 0.476204, 8, -0.007171, 0.500057, 0.900000, 0.000000, 2.000000, 0.000000
1710842310.898026, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35910.000000, 1.10534896, 0.17592714, 0.477567, 8, -0.007137, 0.500050, 0.900000, 0.000000, 2.000000, 0.000000
1710842311.898586, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35911.000000, 1.10534904, 0.17592714, 0.478931, 8, -0.007224, 0.500059, 0.900000, 0.000000, 2.000000, 0.000000
1710842312.898762, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35912.000000, 1.10534912, 0.17592714, 0.480294, 8, -0.007280, 0.500050, 0.900000, 0.000000, 2.000000, 0.000000
1710842313.897973, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35913.000000, 1.1053492, 0.17592714, 0.481658, 8, -0.007317, 0.500044, 0.900000, 0.000000, 2.000000, 0.000000
1710842314.898179, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35914.000000, 1.10534927, 0.17592714, 0.483022, 8, -0.007242, 0.500044, 0.900000, 0.000000, 2.000000, 0.000000
1710842315.897998, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35915.000000, 1.10534935, 0.17592713, 0.484386, 8, -0.007192, 0.500045, 0.900000, 0.000000, 2.000000, 0.000000
1710842316.899004, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35916.000000, 1.10534943, 0.17592713, 0.485750, 8, -0.007197, 0.500046, 0.900000, 0.000000, 2.000000, 0.000000
1710842317.898971, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35917.000000, 1.10534951, 0.17592713, 0.487113, 8, -0.007225, 0.500043, 0.900000, 0.000000, 2.000000, 0.000000
1710842318.898130, caravela-2, 41, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35918.000000, 1.10534959, 0.17592713, 0.488477, 8, -0.007203, 0.500038, 0.900000, 0.000000, 2.000000, 0.000000
